Recall,Precision
1.0,0.020159473826470854
1.0,0.02015992791981079
1.0,0.020160382033608145
1.0,0.020160836167864304
1.0,0.020161290322580645
1.0,0.020161744497758555
1.0,0.020167196196399197
1.0,0.020167650637703368
1.0,0.020168105099488475
1.0,0.020168559581755903
1.0,0.020169014084507043
1.0,0.020169468607743272
1.0,0.02016992315146598
1.0,0.020170377715676552
1.0,0.020171286905566823
1.0,0.020171741531249295
1.0,0.02017219617742517
1.0,0.02017310553126268
1.0,0.020174014967090433
1.0,0.02017446971575412
1.0,0.020174924484919525
1.0,0.020175834084761046
1.0,0.020176288915439933
1.0,0.02017674376662609
1.0,0.020177653530525745
1.0,0.020180383314543405
1.0,0.020185389837389205
1.0,0.020185845099012133
1.0,0.02018766635088194
1.0,0.020188121715200867
1.0,0.02018994337792416
1.0,0.020190854332573827
1.0,0.020191309840725532
1.0,0.02019267648850484
1.0,0.020193587689808442
1.0,0.020194043321299638
1.0,0.020194954645967777
1.0,0.020196321787205235
1.0,0.02019677754208602
1.0,0.020197233317536614
1.0,0.020198144930152782
1.0,0.020210459759732635
1.0,0.02022598870056497
1.0,0.02022827438128602
1.0,0.0202287315794232
1.0,0.020233304697743818
1.0,0.020233762123301607
1.0,0.020234677036467637
1.0,0.020235134524078678
1.0,0.02023559203237695
1.0,0.020238337516676842
1.0,0.020238795169824974
1.0,0.020239710538218002
1.0,0.020240168253465706
1.0,0.020240625989416075
1.0,0.020241083746070514
1.0,0.020241541523430433
1.0,0.020242457140272313
1.0,0.020242914979757085
1.0,0.020243830720861323
1.0,0.02024657844135279
1.0,0.02024795258133116
1.0,0.020248410669441868
1.0,0.020249785058147427
1.0,0.02025024322917845
1.0,0.0202529926908194
1.0,0.02025345100701516
1.0,0.02025390934395438
1.0,0.020254367701638454
1.0,0.020265833389941805
1.0,0.020267669104825744
1.0,0.02026812808551112
1.0,0.02026950515230438
1.0,0.020269964216152556
1.0,0.020270423300794965
1.0,0.020273178245407388
1.0,0.0202745559985502
1.0,0.020275015291212648
1.0,0.02027547460468488
1.0,0.020275933938968305
1.0,0.0202768526699744
1.0,0.020277312066699894
1.0,0.020277771484242247
1.0,0.020278230922602863
1.0,0.020278690381783166
1.0,0.020279149861784564
1.0,0.02027960936260848
1.0,0.02028052842672951
1.0,0.020280987990029458
1.0,0.020281447574157584
1.0,0.0202819071791153
1.0,0.02028236680490403
1.0,0.020284205516397345
1.0,0.020285124997166882
1.0,0.02028558476881233
1.0,0.020287883939703048
1.0,0.020288343836423813
1.0,0.02028880375399542
1.0,0.020289723651696855
1.0,0.02029294395066207
1.0,0.020293864223844722
1.0,0.02029432439173715
1.0,0.020294784580498867
1.0,0.02029708583739653
1.0,0.02029754615140382
1.0,0.020298466842057515
1.0,0.020299848034657172
1.0,0.02030030847396117
1.0,0.020300768934152925
1.0,0.02030122941523386
1.0,0.0203016899172054
1.0,0.02030215044006896
1.0,0.020302610983825964
1.0,0.020304453367816874
1.0,0.020309060791032243
1.0,0.020310443425770434
1.0,0.02031090434585272
1.0,0.02031136528685548
1.0,0.020311826248780154
1.0,0.02031228723162816
1.0,0.02031689821120494
1.0,0.020317359424303648
1.0,0.020317820658342794
1.0,0.020319204486117102
1.0,0.02031966580393225
1.0,0.02032012714269497
1.0,0.020321511284682802
1.0,0.020323357100685772
1.0,0.02032381860708041
1.0,0.020324741682752355
1.0,0.02032520325203252
1.0,0.020325664842277383
1.0,0.020326588085666918
1.0,0.020327511412932386
1.0,0.02032843482408522
1.0,0.020330281898098723
1.0,0.02033120556098226
1.0,0.02033628720745285
1.0,0.020336749301279284
1.0,0.020339522305297366
1.0,0.020339984546156993
1.0,0.020347845856542004
1.0,0.020348308475809384
1.0,0.020349233777454415
1.0,0.020349696459834928
1.0,0.020351547399777157
1.0,0.020352472996020467
1.0,0.020352935825715197
1.0,0.020353398676460556
1.0,0.020354787355014784
1.0,0.02035525028997703
1.0,0.020355713245997088
1.0,0.020356176223076398
1.0,0.020357102240418513
1.0,0.020357565280684196
1.0,0.02035895452787698
1.0,0.02036127036127036
1.0,0.02036173359117279
1.0,0.02036544018931895
1.0,0.02036636704972124
1.0,0.020366830511560168
1.0,0.020367293994492865
1.0,0.020369611725613364
1.0,0.020371929984294265
1.0,0.020372393699353546
1.0,0.02037517643309202
1.0,0.02037610417994718
1.0,0.020377959927140255
1.0,0.020378423916755845
1.0,0.020379816012387284
1.0,0.02038167243578065
1.0,0.02038213659447519
1.0,0.02038260077431109
1.0,0.02038352919741277
1.0,0.020384457705097253
1.0,0.020384921990661657
1.0,0.020386314974260855
1.0,0.02038770814824939
1.0,0.02038817258189439
1.0,0.020389566009796103
1.0,0.0203900305280904
1.0,0.020391888812941444
1.0,0.020392353437079905
1.0,0.02039281808239154
1.0,0.0203932827488778
1.0,0.020394676875398778
1.0,0.02039560639897908
1.0,0.02039607119254347
1.0,0.020396536007292618
1.0,0.02039746570035097
1.0,0.02039793057866308
1.0,0.02039839547816574
1.0,0.020399790303831513
1.0,0.02040072029358802
1.0,0.02040258052750359
1.0,0.020403045638991472
1.0,0.02040397592558818
1.0,0.020404441100699906
1.0,0.020409559427164096
1.0,0.02041049030786773
1.0,0.020419337911523807
1.0,0.020419803787360257
1.0,0.020420269684455497
1.0,0.020421201542428182
1.0,0.02042446371519854
1.0,0.02044219085468914
1.0,0.020442657773920195
1.0,0.0204431247144815
1.0,0.020443591676374516
1.0,0.020444058659600712
1.0,0.020445926805866495
1.0,0.02044732813963583
1.0,0.020447795293580078
1.0,0.020448729665509046
1.0,0.0204491968834967
1.0,0.020449664122835078
1.0,0.020450598665569874
1.0,0.020451065968969222
1.0,0.02045153329372515
1.0,0.020452468007312614
1.0,0.020455272660785298
1.0,0.02045574017781638
1.0,0.020456207716218686
1.0,0.02045667527599369
1.0,0.020457142857142858
1.0,0.02045761045966765
1.0,0.020458078083569534
1.0,0.02045994879297732
1.0,0.020470243813183294
1.0,0.020472585035569688
1.0,0.020473053344313295
1.0,0.020475863646762755
1.0,0.020476800585705134
1.0,0.020477737610396743
1.0,0.020478206154902184
1.0,0.02047867472084935
1.0,0.02047914330823971
1.0,0.020479611917074734
1.0,0.020481017872262523
1.0,0.020481486566890934
1.0,0.02048289277949422
1.0,0.02048758154973103
1.0,0.020488988599423105
1.0,0.02048945765893638
1.0,0.02048992673992674
1.0,0.02049274167697028
1.0,0.02049321090834154
1.0,0.0205143485834785
1.0,0.020514818804868544
1.0,0.02051528904781552
1.0,0.020521404168481874
1.0,0.020521874713381637
1.0,0.020522345279860587
1.0,0.02052328647756197
1.0,0.02052375710878738
1.0,0.020525639849555088
1.0,0.02052611058872096
1.0,0.020527522935779818
1.0,0.020529406367556655
1.0,0.02052987727950453
1.0,0.020530348213056843
1.0,0.020533645352972217
1.0,0.02054354312996373
1.0,0.02054401469069207
1.0,0.020544486273069505
1.0,0.02054542950277765
1.0,0.02054590115011134
1.0,0.020546372819100094
1.0,0.020547316222048764
1.0,0.020547787956011664
1.0,0.020549203287872526
1.0,0.02054967510848851
1.0,0.02055061881472297
1.0,0.02055203453660329
1.0,0.02055628287282666
1.0,0.020556755018604437
1.0,0.020557227186071617
1.0,0.020558171586080164
1.0,0.020558643818624524
1.0,0.020559116072864266
1.0,0.02056147766954604
1.0,0.020562894887995405
1.0,0.020569038426181283
1.0,0.020569983911744427
1.0,0.020571402303077666
1.0,0.020571875143658346
1.0,0.020572348005976324
1.0,0.020574239672651203
1.0,0.020577550926564582
1.0,0.020578024049847102
1.0,0.020578497194886417
1.0,0.020579443550241435
1.0,0.020581336522099068
1.0,0.02058180981947798
1.0,0.0205822831386257
1.0,0.02058322984223357
1.0,0.020616419423200957
1.0,0.020616894335537077
1.0,0.020617369269753515
1.0,0.02061784422585178
1.0,0.020618319203833394
1.0,0.020619744269093424
1.0,0.02062164466256538
1.0,0.020622594990667986
1.0,0.020623070187566248
1.0,0.020623545406364494
1.0,0.020625921828908555
1.0,0.020626872551279096
1.0,0.020627347945331765
1.0,0.020629725244329707
1.0,0.020631627478100507
1.0,0.02063210309135757
1.0,0.020633054383659543
1.0,0.020634481486604878
1.0,0.020636384597648143
1.0,0.020640191873068585
1.0,0.020641619963560044
1.0,0.020642096037640112
1.0,0.020643048251683734
1.0,0.02064352439165033
1.0,0.020644000553582138
1.0,0.020644476737480683
1.0,0.02064495294334748
1.0,0.020645429171184056
1.0,0.020645905420991924
1.0,0.020646381692772612
1.0,0.02064685798652764
1.0,0.02064733430225852
1.0,0.020649239784971046
1.0,0.02065066912782649
1.0,0.020651145619418998
1.0,0.02066545059918262
1.0,0.02066735942731786
1.0,0.020676908859882177
1.0,0.020701299902854235
1.0,0.020702736462260878
1.0,0.02070321535970391
1.0,0.020704652184976982
1.0,0.020705131171054457
1.0,0.02070561017929439
1.0,0.02070800555298473
1.0,0.020708963857651905
1.0,0.02070944304324687
1.0,0.020710401480967255
1.0,0.020718072177596705
1.0,0.020737273801524594
1.0,0.020737754298160247
1.0,0.02073823481706328
1.0,0.02073967650739213
1.0,0.020754585719917444
1.0,0.020755067019154957
1.0,0.020756029684601114
1.0,0.020756511050812866
1.0,0.020756992439352473
1.0,0.02075747385022149
1.0,0.02075795528342147
1.0,0.020759399717022706
1.0,0.020759881239562072
1.0,0.020760362784440167
1.0,0.020760844351658547
1.0,0.02076132594121877
1.0,0.020761807553122392
1.0,0.020762770843966036
1.0,0.020765179462193452
1.0,0.02076614306596441
1.0,0.02076710675917117
1.0,0.020767588639316874
1.0,0.020768070541826198
1.0,0.020826546283799506
1.0,0.020830908879320376
1.0,0.020831393724979053
1.0,0.02083187859320811
1.0,0.020832363484009124
1.0,0.02083527330291461
1.0,0.020837213633823803
1.0,0.02083769877302042
1.0,0.020838183934807915
1.0,0.02083915432616187
1.0,0.020841095380029807
1.0,0.020841580699997673
1.0,0.02084206604256905
1.0,0.020876583238086353
1.0,0.02087707021226965
1.0,0.020896567826289982
1.0,0.020897055733264842
1.0,0.02090193605642355
1.0,0.0209102378393533
1.0,0.02091072638489755
1.0,0.02091121495327103
1.0,0.020911703544475337
1.0,0.02091316945508926
1.0,0.020927350527275703
1.0,0.020927839872796148
1.0,0.02092832924120192
1.0,0.02092881863249462
1.0,0.020930776426566884
1.0,0.02093224501251257
1.0,0.0209337138045563
1.0,0.020934693113772454
1.0,0.020935672514619884
1.0,0.020936652007111443
1.0,0.020937141787727792
1.0,0.02093763159126
1.0,0.02094841306993727
1.0,0.020949393754974018
1.0,0.02094988413192575
1.0,0.020952826875804752
1.0,0.020955770446510102
1.0,0.020956261122038026
1.0,0.020956751820544642
1.0,0.020958714844390325
1.0,0.020961660069794132
1.0,0.02096264199554983
1.0,0.020963132992926407
1.0,0.020965097212461935
1.0,0.020976890263910374
1.0,0.0209773819289816
1.0,0.020979840600093766
1.0,0.020987712222118
1.0,0.02099558975321385
1.0,0.02099657486041383
1.0,0.02099756006006006
1.0,0.020998545352165547
1.0,0.021005937991409863
1.0,0.02100643101910529
1.0,0.02100692406994484
1.0,0.021015802944560548
1.0,0.02101678994951274
1.0,0.02101728348675559
1.0,0.021019751520702692
1.0,0.02102024519705012
0.9988826815642458,0.021012057254330505
0.9988826815642458,0.021012551121139474
0.9988826815642458,0.021014526820553804
0.9988826815642458,0.021015514809590973
0.9988826815642458,0.021016502891532278
0.9988826815642458,0.021016996967346074
0.9988826815642458,0.021017491066390823
0.9988826815642458,0.021017985188668157
0.9988826815642458,0.021023422067538333
0.9988826815642458,0.021024410893184704
0.9988826815642458,0.021031830051520924
0.9988826815642458,0.021032324848256716
0.9988826815642458,0.02103281966827432
0.9988826815642458,0.02103331451157538
0.9988826815642458,0.021034304268034446
0.9988826815642458,0.021034799181195735
0.9988826815642458,0.021035789077390055
0.9988826815642458,0.021036284060426375
0.9988826815642458,0.02104024476347376
0.9988826815642458,0.021040739956223964
0.9988826815642458,0.021052631578947368
0.9988826815642458,0.02105461482301406
0.9988826815642458,0.021055606585176287
0.9988826815642458,0.021072480848556275
0.9988826815642458,0.02107297755987177
0.9988826815642458,0.021073971052755644
0.9988826815642458,0.021095851621124168
0.9988826815642458,0.021096349434834936
0.9988826815642458,0.021098838855848203
0.9988826815642458,0.021147250147841513
0.9988826815642458,0.02114825065644738
0.9988826815642458,0.021150251957699494
0.9988826815642458,0.02115125275037263
0.9988826815642458,0.02115175318222685
0.9988826815642458,0.021152253637761742
0.9988826815642458,0.02116427167917426
0.9988826815642458,0.021167278323665207
0.9988826815642458,0.021168781966281493
0.9988826815642458,0.021173294176159912
0.9988826815642458,0.021179815209665956
0.9988826815642458,0.021180316994006018
0.9988826815642458,0.02118081880212282
0.9988826815642458,0.021183328199417102
0.9988826815642458,0.02123919034495866
0.9988826815642458,0.021239694946663182
0.9988826815642458,0.021240199572344975
0.9988826815642458,0.021255854870539003
0.9988826815642458,0.021256360264396784
0.9988826815642458,0.021256865682288323
0.9988826815642458,0.021257371124215333
0.9988826815642458,0.021258382080182624
0.9988826815642458,0.021258887594226332
0.9988826815642458,0.021259393132312374
0.9988826815642458,0.02126040428061831
0.9988826815642458,0.021261415525114156
0.9988826815642458,0.02126192118343758
0.9988826815642458,0.021262932572244025
0.9988826815642458,0.021264955638543328
0.9988826815642458,0.021267990959914357
0.9988826815642458,0.021272039403240774
0.9988826815642458,0.021274064202936486
0.9988826815642458,0.021274570463090763
0.9988826815642458,0.021275583055687768
0.9988826815642458,0.021278621411910316
0.9988826815642458,0.02128014091547452
0.9988826815642458,0.02128064746488931
0.9988826815642458,0.021284193986143847
0.9988826815642458,0.021285207495059643
0.9988826815642458,0.021285714285714286
0.9988826815642458,0.021286221100502392
0.9988826815642458,0.021372220894095146
0.9988826815642458,0.021374264811361354
0.9988826815642458,0.021378865054881985
0.9988826815642458,0.021379376315286015
0.9988826815642458,0.02137988760014349
0.9988826815642458,0.02138039890945616
0.9988826815642458,0.02138091024322579
0.9988826815642458,0.021381421601454127
0.9988826815642458,0.02138193298414293
0.9988826815642458,0.021385001794043776
0.9988826815642458,0.02138755980861244
0.9988826815642458,0.021412660774592224
0.9988826815642458,0.02143525067734433
0.9988826815642458,0.02144090560245587
0.9988826815642458,0.021442962678691356
0.9988826815642458,0.021443477009426493
0.9988826815642458,0.02144450574492072
0.9988826815642458,0.021445534579125385
0.9988826815642458,0.021449650903332614
0.9988826815642458,0.02145016555496905
0.9988826815642458,0.021451194932335157
0.9988826815642458,0.021451709658068387
0.9988826815642458,0.021452739183644084
0.9988826815642458,0.021453768808043963
0.9988826815642458,0.021455828353373174
0.9988826815642458,0.021456343301492823
0.9988826815642458,0.021465101202910033
0.9988826815642458,0.021466132014310756
0.9988826815642458,0.021466647457138742
0.9988826815642458,0.0214681939341546
0.9988826815642458,0.021468709476009797
0.9988826815642458,0.021469740634005762
0.9988826815642458,0.02147592966272701
0.9988826815642458,0.02147644557618853
0.9988826815642458,0.021477993465308477
0.9988826815642458,0.021479025515352457
0.9988826815642458,0.021479541577569015
0.9988826815642458,0.021480057664584336
0.9988826815642458,0.02148160607444073
0.9988826815642458,0.021482638471704913
0.9988826815642458,0.021497102459903335
0.9988826815642458,0.02149761939114125
0.9988826815642458,0.02149813634724059
0.9988826815642458,0.02150175573620665
0.9988826815642458,0.021507445810378424
0.9988826815642458,0.021507963239185874
0.9988826815642458,0.021512621219048535
0.9988826815642458,0.021513138896910193
0.9988826815642458,0.0215504772924501
0.9988826815642458,0.021550996793867367
0.9988826815642458,0.02155151632033171
0.9988826815642458,0.02155203587184494
0.9988826815642458,0.02155515370705244
0.9988826815642458,0.02155983215164231
0.9988826815642458,0.021569195136074117
0.9988826815642458,0.02156971554032861
0.9988826815642458,0.02161613230813869
0.9988826815642458,0.021651207284880482
0.9988826815642458,0.021651731654153548
0.9988826815642458,0.021652780468901376
0.9988826815642458,0.021653829385263768
0.9988826815642458,0.021654353881555045
0.9988826815642458,0.0216695753344968
0.9988826815642458,0.02167010059386741
0.9988826815642458,0.021670625878702672
0.9988826815642458,0.021671151189004437
0.9988826815642458,0.02167377812257564
0.9988826815642458,0.021679033900771135
0.9988826815642458,0.02170693213548622
0.9988826815642458,0.021707459207459208
0.9988826815642458,0.021710622176890574
0.9988826815642458,0.02172486695341547
0.9988826815642458,0.02172539489671932
0.9988826815642458,0.02172592286568325
0.9988826815642458,0.0217428314322543
0.9988826815642458,0.021749708057609965
0.9988826815642458,0.02175076638606394
0.9988826815642458,0.021751824817518247
0.9988826815642458,0.02175235407187523
0.9988826815642458,0.021752883351987932
0.9988826815642458,0.021756059573639637
0.9988826815642458,0.02178893492566415
0.9988826815642458,0.021789465987472275
0.9988826815642458,0.021793715414056215
0.9988826815642458,0.021794778029693557
0.9988826815642458,0.02179637214745465
0.9988826815642458,0.021797435022187547
0.9988826815642458,0.02179796649842733
0.9988826815642458,0.021830435631959366
0.9988826815642458,0.021849643171375503
0.9988826815642458,0.021850711247983576
0.9988826815642458,0.021852847714495232
0.9988826815642458,0.021853381896404213
0.9988826815642458,0.02188923167327751
0.9988826815642458,0.021895664952241
0.9988826815642458,0.021896201229518235
0.9988826815642458,0.021896737533065543
0.9988826815642458,0.021897273862884856
0.9988826815642458,0.021902638606462993
0.9988826815642458,0.021980183414058465
0.9988826815642458,0.0219888334112207
0.9988826815642458,0.021989374262101534
0.9988826815642458,0.022005612169546596
0.9988826815642458,0.022080071130430486
0.9988826815642458,0.022088254187873697
0.9988826815642458,0.022088799940701207
0.9988826815642458,0.022089345720498123
0.9988826815642458,0.022090437361008155
0.9988826815642458,0.02209098322172527
0.9988826815642458,0.02213528770922056
0.9988826815642458,0.0221363838954093
0.9988826815642458,0.022141318077123114
0.9988826815642458,0.022261510495779277
0.9988826815642458,0.022262064843866728
0.9988826815642458,0.022263173622870804
0.9988826815642458,0.022263728053791558
0.9988826815642458,0.022264282512327538
0.9988826815642458,0.022265391512253437
0.9988826815642458,0.02226594605364748
0.9988826815642458,0.022266500622665008
0.9988826815642458,0.022388620370138487
0.9988826815642458,0.02240545349740608
0.9988826815642458,0.022406015037593985
0.9988826815642458,0.022406576605929974
0.9988826815642458,0.0224178138870082
0.9988826815642458,0.02241893823507285
0.9988826815642458,0.022419500451399337
0.9988826815642458,0.022422874341610232
0.9988826815642458,0.02242399919735126
0.9988826815642458,0.022424561667544585
0.9988826815642458,0.02242512416595595
